"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 10:29:09",1751192949916,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=== MCP Response Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949916,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Initialize result: {
  protocolVersion: '0.1.0',
  capabilities: { tools: {}, sse: { endpoint: '/sse' } },
  serverInfo: { name: 'biz-clone-mcp-server', version: '1.0.0' }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949916,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Handling initialize with params: {
  protocolVersion: '2024-11-05',
  capabilities: {},
  clientInfo: { name: 'claude-ai', version: '0.1.0' }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949916,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Processing method: initialize","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949915,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"========================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949915,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Body: {
  ""method"": ""initialize"",
  ""params"": {
    ""protocolVersion"": ""2024-11-05"",
    ""capabilities"": {},
    ""clientInfo"": {
      ""name"": ""claude-ai"",
      ""version"": ""0.1.0""
    }
  },
  ""jsonrpc"": ""2.0"",
  ""id"": 0
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949915,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Headers: {
  ""accept"": ""application/json, text/event-stream"",
  ""accept-encoding"": ""gzip, deflate, br"",
  ""access-control-allow-credentials"": ""true"",
  ""access-control-allow-headers"": ""Content-Type, Authorization, X-Requested-With, Accept, Cache-Control"",
  ""access-control-allow-methods"": ""GET, POST, PUT, DELETE, OPTIONS"",
  ""access-control-allow-origin"": ""*"",
  ""access-control-max-age"": ""86400"",
  ""connection"": ""close"",
  ""content-length"": ""173"",
  ""content-type"": ""application/json"",
  ""date"": ""Sun, 29 Jun 2025 10:29:09 GMT"",
  ""forwarded"": ""for=34.162.142.92;host=biz-clone.vercel.app;proto=https;sig=0QmVhcmVyIDI1OGQ5MjlkZWMwZDNmNDk4Njc5Zjk5ZDdjM2U1YWU5MGU0OTFjYzA4ZDAwYTkwNzk1MjA5MmJiYjAxMWI3MDY=;exp=1751193249"",
  ""host"": ""biz-clone.vercel.app"",
  ""traceparent"": ""00-c2eba1c1ebb16c38164595867471c24f-3d9cf3057227d876-01"",
  ""user-agent"": ""Claude-User"",
  ""x-cloud-trace-context"": ""c2eba1c1ebb16c38164595867471c24f/4439690537396066422;o=1"",
  ""x-forwarded-for"": ""34.162.142.92"",
  ""x-forwarded-host"": ""biz-clone.vercel.app"",
  ""x-forwarded-port"": ""443"",
  ""x-forwarded-proto"": ""https"",
  ""x-matched-path"": ""/api"",
  ""x-real-ip"": ""34.162.142.92"",
  ""x-vercel-deployment-url"": ""biz-clone-2sopbl0b3-sudat1201s-projects.vercel.app"",
  ""x-vercel-forwarded-for"": ""34.162.142.92"",
  ""x-vercel-id"": ""iad1::bq8lx-1751192949837-08ed7811c764"",
  ""x-vercel-internal-bot-check"": ""fail"",
  ""x-vercel-internal-ingress-bucket"": ""bucket017"",
  ""x-vercel-ip-as-number"": ""396982"",
  ""x-vercel-ip-city"": ""Columbus"",
  ""x-vercel-ip-continent"": ""NA"",
  ""x-vercel-ip-country"": ""US"",
  ""x-vercel-ip-country-region"": ""OH"",
  ""x-vercel-ip-latitude"": ""39.9625"",
  ""x-vercel-ip-longitude"": ""-83.0061"",
  ""x-vercel-ip-postal-code"": ""43215"",
  ""x-vercel-ip-timezone"": ""America/New_York"",
  ""x-vercel-ja4-digest"": ""t13d3714h1_5c443a9f7afe_60f9c9cc85a6"",
  ""x-vercel-oidc-token"": ""eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTExOTA1NTMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTExOTA1NTMsInZlcmNlbF9pZCI6ImlhZDE6Om45OWhkLTE3NTExOTA1NTMzMDItYzY5YjZiMmU2ZmE4IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMTk0MTUzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.OMtwFeQPi_wfPuc8xj3PvvU1PQg82szP1X9rQ9oHwR59cb6WijHGjoIoL-VsNOYFj6lt6IrwBRx56VRu4iQSjMKqs3t61gnRk7kaL3w46Q2JPKfuiDCopkmYMvHVmuUcP6nvCpJWY9Q5SW1_YhnpgnXpMnzO6xC2RrEP17n2Nb6WVjUHiEOlp95QKvJUkC7MGOx8JcGbK8t04VFIDWmL29GIerVANPS6Qx6gwoLHg91SmOvOvdE6q3KJvZ-LEtorOlmS6L3zUdwTT9lujAt333pHtdem6HrhWI-Luu5_8UA255-cmm2oOgiQlNnPOGBxdgzqQ4zBjPaSBuajtzaDtQ"",
  ""x-vercel-proxied-for"": ""34.162.142.92"",
  ""x-vercel-proxy-signature"": ""Bearer 258d929dec0d3f498679f99d7c3e5ae90e491cc08d00a907952092bbb011b706"",
  ""x-vercel-proxy-signature-ts"": ""1751193249"",
  ""x-vercel-sc-basepath"": """",
  ""x-vercel-sc-headers"": ""{\""x-vercel-function-platform\"":\""vercel\\/proxy+serverless\"",\""Authorization\"":\""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJkZXBsb3ltZW50SWQiOiJkcGxfSHpvZlY2VWdIb1BjVUNBZDhDaGR6d3d0RkRuViIsInVubGltaXRlZCI6ZmFsc2UsInBsYW4iOiJob2JieSIsImlzcyI6InNlcnZlcmxlc3MiLCJkb21haW4iOiJiaXotY2xvbmUudmVyY2VsLmFwcCIsImJsb2NrIjpmYWxzZSwiaWF0IjoxNzUxMTkyOTQ5LCJwcm9qZWN0SWQiOiJwcmpfU3VOaW54bG5FRXR5VFJJcVU1Y2xVWjM4ejhGUSIsImV4cCI6MTc1MTE5Mzg2OSwib3duZXJJZCI6InRlYW1fSDZkRHQxeUNvb0ZDbTFycHhVVFZBVE5jIiwicmVxdWVzdElkIjoiYnE4bHgtMTc1MTE5Mjk0OTgzNy0wOGVkNzgxMWM3NjQiLCJlbnYiOiJwcm9kdWN0aW9uIn0.1YwfyW--MwfFH2DX2M9ONl-K2UGjwo61b7SBzPrlzVM\""}"",
  ""x-vercel-sc-host"": ""iad1.suspense-cache.vercel-infra.com""
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949915,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949915,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949915,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T10:29:09.913Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949915,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=== MCP Request Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949915,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Raw request body: {""method"": ""initialize"", ""params"": {""protocolVersion"": ""2024-11-05"", ""capabilities"": {}, ""clientInfo"": {""name"": ""claude-ai"", ""version"": ""0.1.0""}}, ""jsonrpc"": ""2.0"", ""id"": 0}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K",""
"2025-06-29 10:29:09",1751192949869,"biz-clone.vercel.app/api","POST","",200,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",47,"iad1",118,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN3D5JB9ESQH3EPZNH9K","roWphtgmw2uM"
"2025-06-29 10:29:09",1751192949864,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P",""
"2025-06-29 10:29:09",1751192949864,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Headers: {
  accept: 'application/json, text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  'content-length': '173',
  'content-type': 'application/json',
  forwarded: 'for=34.162.142.92;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-c2eba1c1ebb16c38164595867471c24f-3d9cf3057227d876-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': 'c2eba1c1ebb16c38164595867471c24f/4439690537396066422;o=1',
  'x-forwarded-for': '34.162.142.92',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.142.92',
  'x-vercel-deployment-url': 'biz-clone-2sopbl0b3-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::bq8lx-1751192949837-08ed7811c764',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTExOTA1NTMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTExOTA1NTMsInZlcmNlbF9pZCI6ImlhZDE6Om45OWhkLTE3NTExOTA1NTMzMDItYzY5YjZiMmU2ZmE4IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMTk0MTUzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.OMtwFeQPi_wfPuc8xj3PvvU1PQg82szP1X9rQ9oHwR59cb6WijHGjoIoL-VsNOYFj6lt6IrwBRx56VRu4iQSjMKqs3t61gnRk7kaL3w46Q2JPKfuiDCopkmYMvHVmuUcP6nvCpJWY9Q5SW1_YhnpgnXpMnzO6xC2RrEP17n2Nb6WVjUHiEOlp95QKvJUkC7MGOx8JcGbK8t04VFIDWmL29GIerVANPS6Qx6gwoLHg91SmOvOvdE6q3KJvZ-LEtorOlmS6L3zUdwTT9lujAt333pHtdem6HrhWI-Luu5_8UA255-cmm2oOgiQlNnPOGBxdgzqQ4zBjPaSBuajtzaDtQ',
  'x-vercel-proxied-for': '34.162.142.92'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P",""
"2025-06-29 10:29:09",1751192949864,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P",""
"2025-06-29 10:29:09",1751192949864,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P",""
"2025-06-29 10:29:09",1751192949864,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P",""
"2025-06-29 10:29:09",1751192949864,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P",""
"2025-06-29 10:29:09",1751192949864,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T10:29:09.863Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P",""
"2025-06-29 10:29:09",1751192949864,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P",""
"2025-06-29 10:29:09",1751192949864,"biz-clone.vercel.app/api","POST","",-1,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P",""
"2025-06-29 10:29:09",1751192949844,"biz-clone.vercel.app/api","POST","",200,"bq8lx-1751192949837-08ed7811c764","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQN2MPZP9V9SW9JTWBP4P","48pJgJhzLfVk"
"2025-06-29 10:29:07",1751192947605,"biz-clone.vercel.app/register","POST","",-1,"mq5n4-1751192947568-ecb7f34ed8f5","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQJW2SGA7SXW908Y9F2B3",""
"2025-06-29 10:29:07",1751192947605,"biz-clone.vercel.app/register","POST","",-1,"mq5n4-1751192947568-ecb7f34ed8f5","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Headers: {
  accept: '*/*',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  'content-length': '232',
  'content-type': 'application/json',
  forwarded: 'for=34.162.136.91;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-09b226ab87b63d33ddcba221ef949b3c-208ef2a801734099-01',
  'user-agent': 'python-httpx/0.27.0',
  'x-cloud-trace-context': '09b226ab87b63d33ddcba221ef949b3c/2346079259299365017;o=1',
  'x-forwarded-for': '34.162.136.91',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.136.91',
  'x-vercel-deployment-url': 'biz-clone-2sopbl0b3-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::mq5n4-1751192947568-ecb7f34ed8f5',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTExOTA1NTMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTExOTA1NTMsInZlcmNlbF9pZCI6ImlhZDE6Om45OWhkLTE3NTExOTA1NTMzMDItYzY5YjZiMmU2ZmE4IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMTk0MTUzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.OMtwFeQPi_wfPuc8xj3PvvU1PQg82szP1X9rQ9oHwR59cb6WijHGjoIoL-VsNOYFj6lt6IrwBRx56VRu4iQSjMKqs3t61gnRk7kaL3w46Q2JPKfuiDCopkmYMvHVmuUcP6nvCpJWY9Q5SW1_YhnpgnXpMnzO6xC2RrEP17n2Nb6WVjUHiEOlp95QKvJUkC7MGOx8JcGbK8t04VFIDWmL29GIerVANPS6Qx6gwoLHg91SmOvOvdE6q3KJvZ-LEtorOlmS6L3zUdwTT9lujAt333pHtdem6HrhWI-Luu5_8UA255-cmm2oOgiQlNnPOGBxdgzqQ4zBjPaSBuajtzaDtQ',
  'x-vercel-proxied-for': '34.162.136.91'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQJW2SGA7SXW908Y9F2B3",""
"2025-06-29 10:29:07",1751192947605,"biz-clone.vercel.app/register","POST","",-1,"mq5n4-1751192947568-ecb7f34ed8f5","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"CORS Applied: false","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQJW2SGA7SXW908Y9F2B3",""
"2025-06-29 10:29:07",1751192947605,"biz-clone.vercel.app/register","POST","",-1,"mq5n4-1751192947568-ecb7f34ed8f5","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Path: /register","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQJW2SGA7SXW908Y9F2B3",""
"2025-06-29 10:29:07",1751192947605,"biz-clone.vercel.app/register","POST","",-1,"mq5n4-1751192947568-ecb7f34ed8f5","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQJW2SGA7SXW908Y9F2B3",""
"2025-06-29 10:29:07",1751192947605,"biz-clone.vercel.app/register","POST","",-1,"mq5n4-1751192947568-ecb7f34ed8f5","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/register","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKQJW2SGA7SXW908Y9F2B3",""
