"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 13:54:59",1751205299179,"biz-clone.vercel.app/api","POST","",-1,"6b5fj-1751205299152-0954bf7dcffa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGYX14CWEYME61BXPSPG",""
"2025-06-29 13:54:59",1751205299165,"biz-clone.vercel.app/api","POST","",200,"6b5fj-1751205299152-0954bf7dcffa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGYX14CWEYME61BXPSPG","D9OgVgivA9h4"
"2025-06-29 13:54:58",1751205298747,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Response: {""jsonrpc"":""2.0"",""id"":0,""result"":{""protocolVersion"":""2024-11-05"",""capabilities"":{""tools"":{""listChanged"":true},""resources"":{""subscribe"":false,""listChanged"":false},""prompts"":{""listChanged"":false},""logging"":{},""auth"":{""oauth"":true,""flows"":[""authorization_code""],""scopes"":[""read"",""write"",""claudeai""],""authorizationUrl"":""https://biz-clone.vercel.app/api/oauth/authorize"",""tokenUrl"":""https://biz-clone.vercel.app/api/oauth/token"",""registrationUrl"":""https://biz-clone.vercel.app/api/oauth/register""}},""serve...","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:58",1751205298747,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Initialize result: {
  protocolVersion: '2024-11-05',
  capabilities: {
    tools: { listChanged: true },
    resources: { subscribe: false, listChanged: false },
    prompts: { listChanged: false },
    logging: {},
    auth: {
      oauth: true,
      flows: [Array],
      scopes: [Array],
      authorizationUrl: 'https://biz-clone.vercel.app/api/oauth/authorize',
      tokenUrl: 'https://biz-clone.vercel.app/api/oauth/token',
      registrationUrl: 'https://biz-clone.vercel.app/api/oauth/register'
    }
  },
  serverInfo: {
    name: 'biz-clone-mcp-server',
    version: '1.0.0',
    description: 'biz-clone会計システムのMCPサーバー',
    author: 'biz-clone team',
    homepage: 'https://biz-clone.vercel.app'
  },
  implementation: {
    name: 'biz-clone-mcp-server',
    version: '1.0.0',
    features: [ 'oauth2', 'dynamic_client_registration' ],
    documentation: 'https://biz-clone.vercel.app/api/docs'
  }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:58",1751205298746,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Handling initialize with params: {
  protocolVersion: '2024-11-05',
  capabilities: {},
  clientInfo: { name: 'claude-ai', version: '0.1.0' }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:58",1751205298746,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Request body: {
  method: 'initialize',
  params: {
    protocolVersion: '2024-11-05',
    capabilities: {},
    clientInfo: { name: 'claude-ai', version: '0.1.0' }
  },
  jsonrpc: '2.0',
  id: 0
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:58",1751205298746,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"POST request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:58",1751205298741,"biz-clone.vercel.app/api","POST","",200,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",7,"iad1",90,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K","DEoBOvawx07h"
"2025-06-29 13:54:58",1751205298737,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK",""
"2025-06-29 13:54:58",1751205298737,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Headers: {
  accept: 'application/json, text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  'content-length': '173',
  'content-type': 'application/json',
  forwarded: 'for=34.162.142.92;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-4bad93e55d87423dd8072a5ac6672bbb-7b8de4bec887ec89-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': '4bad93e55d87423dd8072a5ac6672bbb/8903023546440608905;o=1',
  'x-forwarded-for': '34.162.142.92',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.142.92',
  'x-vercel-deployment-url': 'biz-clone-rkx25vq89-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::tj8zd-1751205298706-4aef4c2a7e62',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.142.92'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK",""
"2025-06-29 13:54:58",1751205298736,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK",""
"2025-06-29 13:54:58",1751205298736,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK",""
"2025-06-29 13:54:58",1751205298736,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK",""
"2025-06-29 13:54:58",1751205298736,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK",""
"2025-06-29 13:54:58",1751205298736,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T13:54:58.736Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK",""
"2025-06-29 13:54:58",1751205298736,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK",""
"2025-06-29 13:54:58",1751205298736,"biz-clone.vercel.app/api","POST","",-1,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK",""
"2025-06-29 13:54:58",1751205298720,"biz-clone.vercel.app/api","POST","",200,"tj8zd-1751205298706-4aef4c2a7e62","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZGGH0KFAPS40ZZCGR97CK","D9OgVgivA9h4"
"2025-06-29 13:54:50",1751205290449,"biz-clone.vercel.app/api","GET","",-1,"tvprc-1751205210372-2fd520b6b2ce","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:41",1751205281993,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:30",1751205270449,"biz-clone.vercel.app/api","GET","",-1,"tvprc-1751205210372-2fd520b6b2ce","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:23",1751205263206,"biz-clone.vercel.app/api","GET","",-1,"n88p8-1751204961882-9513cb5c6544","curl/7.81.0","error","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Vercel Runtime Timeout Error: Task timed out after 300 seconds","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZ68GPN16GN4N9S9ECVK10",""
"2025-06-29 13:54:21",1751205261992,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:10",1751205250449,"biz-clone.vercel.app/api","GET","",-1,"tvprc-1751205210372-2fd520b6b2ce","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:54:03",1751205243277,"biz-clone.vercel.app/api","GET","",-1,"n88p8-1751204961882-9513cb5c6544","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZ68GPN16GN4N9S9ECVK10",""
"2025-06-29 13:54:01",1751205241991,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:50",1751205230449,"biz-clone.vercel.app/api","GET","",-1,"tvprc-1751205210372-2fd520b6b2ce","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:43",1751205223277,"biz-clone.vercel.app/api","GET","",-1,"n88p8-1751204961882-9513cb5c6544","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZ68GPN16GN4N9S9ECVK10",""
"2025-06-29 13:53:41",1751205221990,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"🔧 SSE prompts message sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221990,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Returning prompts","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221990,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Handling list_prompts","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221990,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"🔧 SSE resources message sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221990,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Returning resources","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221989,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Handling list_resources","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221989,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"🔧 SSE tools message sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221989,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Returning 2 tools","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221989,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Handling list_tools","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221989,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"🚀 SSE init message sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221989,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Initialize result: {
  protocolVersion: '2024-11-05',
  capabilities: {
    tools: { listChanged: true },
    resources: { subscribe: false, listChanged: false },
    prompts: { listChanged: false },
    logging: {},
    auth: {
      oauth: true,
      flows: [Array],
      scopes: [Array],
      authorizationUrl: 'https://biz-clone.vercel.app/api/oauth/authorize',
      tokenUrl: 'https://biz-clone.vercel.app/api/oauth/token',
      registrationUrl: 'https://biz-clone.vercel.app/api/oauth/register'
    }
  },
  serverInfo: {
    name: 'biz-clone-mcp-server',
    version: '1.0.0',
    description: 'biz-clone会計システムのMCPサーバー',
    author: 'biz-clone team',
    homepage: 'https://biz-clone.vercel.app'
  },
  implementation: {
    name: 'biz-clone-mcp-server',
    version: '1.0.0',
    features: [ 'oauth2', 'dynamic_client_registration' ],
    documentation: 'https://biz-clone.vercel.app/api/docs'
  }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221989,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Handling initialize with params: {
  protocolVersion: '2024-11-05',
  capabilities: {},
  clientInfo: { name: 'claude-web', version: '1.0.0' }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221988,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"🌊 SSE connection requested by Claude Web","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221988,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Accept header: text/event-stream","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221988,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"Query params: {}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221988,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"GET request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZDT9PBK0638F41M8X0K3K",""
"2025-06-29 13:53:41",1751205221978,"biz-clone.vercel.app/api","GET","",-1,"rxtfg-1751205221949-70a322658ddf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_3kL9kQaNbywhDH1yEBhsdxED4wT2",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXZE5J9TE479EAJ4DVXEBK9",""
