"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 13:43:39",1751204619020,"biz-clone.vercel.app/api","POST","",-1,"tfk8q-1751204618990-16322d4adee8","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Headers: {
  accept: 'application/json, text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  'content-length': '173',
  'content-type': 'application/json',
  forwarded: 'for=34.162.136.91;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-25ffb19f37a544db2aa87ae4bb011f03-7a65a9587abd5505-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': '25ffb19f37a544db2aa87ae4bb011f03/8819641642756429061;o=1',
  'x-forwarded-for': '34.162.136.91',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.136.91',
  'x-vercel-deployment-url': 'biz-clone-85god8ehs-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::tfk8q-1751204618990-16322d4adee8',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.136.91'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVRQP02SRTYXMHZ8C3ZGF",""
"2025-06-29 13:43:39",1751204619020,"biz-clone.vercel.app/api","POST","",-1,"tfk8q-1751204618990-16322d4adee8","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVRQP02SRTYXMHZ8C3ZGF",""
"2025-06-29 13:43:39",1751204619020,"biz-clone.vercel.app/api","POST","",-1,"tfk8q-1751204618990-16322d4adee8","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVRQP02SRTYXMHZ8C3ZGF",""
"2025-06-29 13:43:39",1751204619019,"biz-clone.vercel.app/api","POST","",-1,"tfk8q-1751204618990-16322d4adee8","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVRQP02SRTYXMHZ8C3ZGF",""
"2025-06-29 13:43:39",1751204619019,"biz-clone.vercel.app/api","POST","",-1,"tfk8q-1751204618990-16322d4adee8","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVRQP02SRTYXMHZ8C3ZGF",""
"2025-06-29 13:43:39",1751204619018,"biz-clone.vercel.app/api","POST","",-1,"tfk8q-1751204618990-16322d4adee8","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T13:43:39.018Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVRQP02SRTYXMHZ8C3ZGF",""
"2025-06-29 13:43:39",1751204619018,"biz-clone.vercel.app/api","POST","",-1,"tfk8q-1751204618990-16322d4adee8","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVRQP02SRTYXMHZ8C3ZGF",""
"2025-06-29 13:43:39",1751204619018,"biz-clone.vercel.app/api","POST","",-1,"tfk8q-1751204618990-16322d4adee8","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVRQP02SRTYXMHZ8C3ZGF",""
"2025-06-29 13:43:38",1751204618998,"biz-clone.vercel.app/api","POST","",200,"tfk8q-1751204618990-16322d4adee8","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVRQP02SRTYXMHZ8C3ZGF","5Cy2EgvUQKkh"
"2025-06-29 13:43:38",1751204618063,"biz-clone.vercel.app/api","GET","",-1,"p82x9-1751204597835-fa071e031392","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:31",1751204611632,"biz-clone.vercel.app/api","GET","",-1,"hlcsq-1751204511557-c4008b7ca830","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608517,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"🔧 SSE tools list sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608517,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"🚀 SSE init message sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608517,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"🌊 SSE connection requested by Claude Web","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608517,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Accept header: text/event-stream","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608517,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Query params: {}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608516,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"GET request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608508,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6",""
"2025-06-29 13:43:28",1751204608508,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Headers: {
  accept: 'text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  'cache-control': 'no-store',
  connection: 'close',
  forwarded: 'for=34.162.136.91;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-e4ba55bd29813576d2078e30da0aced8-e88ad13712d90513-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': 'e4ba55bd29813576d2078e30da0aced8/16756435398054970643;o=1',
  'x-forwarded-for': '34.162.136.91',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.136.91',
  'x-vercel-deployment-url': 'biz-clone-85god8ehs-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::f8nrl-1751204608476-71a8b1f045ab',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.136.91'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6",""
"2025-06-29 13:43:28",1751204608507,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6",""
"2025-06-29 13:43:28",1751204608507,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6",""
"2025-06-29 13:43:28",1751204608507,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Method: GET","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6",""
"2025-06-29 13:43:28",1751204608507,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6",""
"2025-06-29 13:43:28",1751204608507,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T13:43:28.502Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6",""
"2025-06-29 13:43:28",1751204608507,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6",""
"2025-06-29 13:43:28",1751204608507,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6",""
"2025-06-29 13:43:28",1751204608484,"biz-clone.vercel.app/api","GET","",200,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEF4NAK131M1XD1XQ1Z6","5Cy2EgvUQKkh"
"2025-06-29 13:43:28",1751204608396,"biz-clone.vercel.app/api","POST","",-1,"vv8l8-1751204608347-39ebde8a4e8a","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Response: {""jsonrpc"":""2.0"",""result"":{}}...","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608396,"biz-clone.vercel.app/api","POST","",-1,"vv8l8-1751204608347-39ebde8a4e8a","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Claude Web client has completed initialization","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608396,"biz-clone.vercel.app/api","POST","",-1,"vv8l8-1751204608347-39ebde8a4e8a","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Handling notifications/initialized","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608396,"biz-clone.vercel.app/api","POST","",-1,"vv8l8-1751204608347-39ebde8a4e8a","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Request body: { method: 'notifications/initialized', jsonrpc: '2.0' }","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608396,"biz-clone.vercel.app/api","POST","",-1,"vv8l8-1751204608347-39ebde8a4e8a","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"POST request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:28",1751204608388,"biz-clone.vercel.app/api","POST","",200,"vv8l8-1751204608347-39ebde8a4e8a","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",6,"iad1",81,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT","gBTsv6eOfzdR"
"2025-06-29 13:43:28",1751204608384,"biz-clone.vercel.app/api","POST","",-1,"vv8l8-1751204608347-39ebde8a4e8a","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEBF6507QKRV36H7K2KM",""
"2025-06-29 13:43:28",1751204608384,"biz-clone.vercel.app/api","POST","",-1,"vv8l8-1751204608347-39ebde8a4e8a","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Headers: {
  accept: 'application/json, text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  'content-length': '57',
  'content-type': 'application/json',
  forwarded: 'for=34.162.136.91;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-e4ba55bd29813576d2078e30da0aced8-fc457f44ef9c09e3-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': 'e4ba55bd29813576d2078e30da0aced8/18178075405005359587;o=1',
  'x-forwarded-for': '34.162.136.91',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.136.91',
  'x-vercel-deployment-url': 'biz-clone-85god8ehs-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::vv8l8-1751204608347-39ebde8a4e8a',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.136.91'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEBF6507QKRV36H7K2KM",""
"2025-06-29 13:43:28",1751204608383,"biz-clone.vercel.app/api","POST","",-1,"vv8l8-1751204608347-39ebde8a4e8a","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVEBF6507QKRV36H7K2KM",""
